0,1,2,3,4,5,6,7,8,9,label
0.0,0.05691285675471216,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03226581237191905,-0.027074144721732203,0.0,0.0,0
-11.0,0.03432298497518106,2.0,3.5,2.6666666666666665,4.642857142857143,-0.025573832710253572,-0.022088838752654487,12.0,0.0,0
0.0,0.015341673221144806,0.0,0.0,0.0,0.0,-0.03161043665786366,-0.026418789555143294,0.0,0.0,0
0.0,-0.0024960122455597615,0.0,0.0,0.0,0.0,1.2519345134566364,1.257085918609163,0.0,0.0,0
0.0,0.011568320369392655,0.0,0.0,0.0,0.0,-0.031170420531492785,-0.02597878722424335,0.0,0.0,0
0.0,0.002993059081027376,0.0,0.0,0.0,0.0,-0.02793015104739458,-0.022738619329702395,0.0,0.0,0
0.0,63.65849488532702,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325177832237738,-0.02806007975999484,0.0,0.0,0
0.0,0.0003432239200702687,0.0,0.0,0.0,0.0,-0.02300185743939945,-0.017810480234524206,0.0,0.0,0
0.0,-0.002457608837429951,0.0,0.0,0.0,0.0,0.4459011158345017,0.45107779190242464,0.0,0.0,0
0.0,-0.0025010699151136453,0.0,0.0,0.0,0.0,1.6176895925331478,1.6228295304615044,0.0,0.0,0
0.0,0.007996785973080192,0.0,0.0,0.0,0.0,-0.030463037252525856,-0.025271426123294163,0.0,0.0,0
0.0,41.017548142604866,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325173043903011,-0.028060031878148827,0.0,0.0,0
0.0,-0.0010865618225720304,0.0,0.0,0.0,0.0,-0.012768403987950715,-0.007577347624292653,0.0,0.0,0
0.0,-0.0025058834213097505,0.0,0.0,0.0,0.0,2.230960386560522,2.2360810971040133,0.0,0.0,0
0.0,0.007876605280336074,0.0,0.0,0.0,0.0,-0.03043078091898949,-0.02523917080106462,0.0,0.0,0
0.0,-0.00250413939732565,0.0,0.0,0.0,0.0,1.9623704046490027,1.9674995360776941,0.0,0.0,0
0.0,0.00030876200614451347,0.0,0.0,0.0,0.0,-0.02287691787975918,-0.017685544592013238,0.0,0.0,0
0.0,-0.0024666952023870946,0.0,0.0,0.0,0.0,0.5293925466728279,0.5345666051012196,0.0,0.0,0
0.0,-0.002499447972808431,0.0,0.0,0.0,0.0,1.479616142826074,1.4847604096600022,0.0,0.0,0
0.0,47.349681971122415,1.3333333333333333,2.0,1.3333333333333333,2.0,-0.03325006290312862,-0.028058364394528242,0.0,0.0,0
0.0,-0.0024696251626803727,0.0,0.0,0.0,0.0,0.5628881097065762,0.5680611179755799,0.0,0.0,0
-11.0,0.010322581477792095,0.3333333333333333,1.5,0.5238095238095238,2.0714285714285716,-0.024440415550025605,-0.021207319710899654,12.0,0.0,0
0.0,0.01237765213945265,0.0,0.0,0.0,0.0,-0.031283576555385405,-0.026091939700446362,0.0,0.0,0
0.0,84.33555434787708,40.666666666666664,149.5,40.666666666666664,149.5,-0.03317958339920161,-0.027987887100288305,0.0,0.0,0
0.0,-0.002495872723641034,0.0,0.0,0.0,0.0,1.2441277546143572,1.249279404525901,0.0,0.0,0
-11.0,0.014795689072683442,4.666666666666667,12.0,6.095238095238095,15.571428571428571,0.010320333918094986,0.0058279711220486615,12.0,0.0,0
0.0,-0.0024955762395637397,0.0,0.0,0.0,0.0,1.2278492871745856,1.2330014474517976,0.0,0.0,0
0.0,15.712920449956096,4.666666666666667,10.0,4.666666666666667,10.0,-0.03321955589698246,-0.028027858344843653,0.0,0.0,0
-11.0,67.68575460804708,9.333333333333334,9.0,12.095238095238095,11.714285714285714,-0.033239785733837214,-0.028051059725317212,12.0,0.0,0
0.0,-0.002470706457550513,0.0,0.0,0.0,0.0,0.5762796889750291,0.5814522773886426,0.0,0.0,0
-11.0,18.091026227487244,5.666666666666667,7.0,7.380952380952381,9.142857142857142,-0.03321876056102579,-0.028034707325830223,12.0,0.0,0
0.0,-0.0024980701938609965,0.0,0.0,0.0,0.0,1.3792662897626031,1.3844137027845858,0.0,0.0,0
0.0,-0.002481972852487778,0.0,0.0,0.0,0.0,0.7625418559825442,0.7677086046685758,0.0,0.0,0
0.0,-0.002469973967477197,0.0,0.0,0.0,0.0,0.5671432222737438,0.572316097135633,0.0,0.0,0
0.0,0.02211795632967432,0.0,0.0,0.0,0.0,-0.03206226343199362,-0.026870602163512614,0.0,0.0,0
0.0,1.120665130286178,1.0,-0.5,1.0,-0.5,-0.033200916793708644,-0.028009219825946622,0.0,0.0,0
0.0,-0.0022568891171002407,0.6666666666666666,0.0,0.6666666666666666,0.0,0.19075624860739498,0.19594092402667534,0.0,0.0,0
0.0,0.02410370203796702,0.0,0.0,0.0,0.0,-0.03215109114439523,-0.02695942709097055,0.0,0.0,0
0.0,0.008888627517827808,0.0,0.0,0.0,0.0,-0.03068117049693331,-0.02548955252874584,0.0,0.0,0
0.0,-0.0024701309296357647,0.0,0.0,0.0,0.0,0.5690779044968178,0.5742507187021749,0.0,0.0,0
0.0,-0.002495140233567711,0.0,0.0,0.0,0.0,1.2046501987248404,1.209803086344372,0.0,0.0,0
0.0,-0.0024659627123137713,0.0,0.0,0.0,0.0,0.5215986417518814,0.5267729445362916,0.0,0.0,0
0.0,-0.0023739305666729826,0.0,0.0,0.0,0.0,0.16921532692738225,0.17440067770181658,0.0,0.0,0
-11.0,0.025133181955539565,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.027114286979493907,-0.02328693228691398,12.0,0.0,0
-11.0,15.626086088756066,4.333333333333333,6.5,5.666666666666667,8.5,-0.033219369183348293,-0.02803518068390645,12.0,0.0,0
0.0,-0.002502831379337579,0.0,0.0,0.0,0.0,1.7993292636683984,1.8044635067945607,0.0,0.0,0
0.0,-0.0025097551545544424,0.0,0.0,0.0,0.0,3.1957500363649993,3.2008404986362877,0.0,0.0,0
0.0,-0.002486071308850408,0.0,0.0,0.0,0.0,0.8620691731618901,0.8672328014481723,0.0,0.0,0
0.0,0.013010767726159497,0.0,0.0,0.0,0.0,-0.031363873139936264,-0.026172233767523135,0.0,0.0,0
0.0,-0.0024626665069838283,0.0,0.0,0.0,0.0,0.48904136428794664,0.49421668781443384,0.0,0.0,0
0.0,-0.00247084597946924,0.0,0.0,0.0,0.0,0.578051586794589,0.5832241196553185,0.0,0.0,0
0.0,-0.0025044358814029525,0.0,0.0,0.0,0.0,2.0034425603575303,2.0085704040840313,0.0,0.0,0
0.0,-3.299693377910878e-05,0.0,0.0,0.0,0.0,-0.021450371001625706,-0.016259042439254138,0.0,0.0,0
0.0,-0.0025187683698438598,0.0,-0.5,0.0,-0.5,200.51380611312192,200.51271022143325,0.0,0.0,0
0.0,50.28790201431457,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325141072555283,-0.028059712174695266,0.0,0.0,0
0.0,-0.0024938322155796397,0.0,0.0,0.0,0.0,1.1399062991600688,1.1450612166428955,0.0,0.0,0
0.0,-0.002501000154154282,0.0,0.0,0.0,0.0,1.6112342933992796,1.6163744337154269,0.0,0.0,0
0.0,0.011992153078007873,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.02920934420464685,-0.024017772381442724,0.0,0.0,0
-11.0,8.934960375164673,7.0,13.0,9.095238095238095,16.857142857142858,-0.03314975294840025,-0.02798103642098596,12.0,0.0,0
0.0,0.4407255690885422,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.03315387069477246,-0.02796217520200885,0.0,0.0,0
0.0,0.0033261851022297153,0.0,0.0,0.0,0.0,-0.028233525732511533,-0.023041984503357385,0.0,0.0,0
0.0,-0.002507278640497026,0.0,0.0,0.0,0.0,2.5041686577537785,2.5092808026185676,0.0,0.0,0
0.0,-0.002452359325237817,0.0,0.0,0.0,0.0,0.4080665310199123,0.4132443932850755,0.0,0.0,0
0.0,0.02125429821250971,0.0,0.0,0.0,0.0,-0.03201899912938865,-0.026827339217338445,0.0,0.0,0
0.0,8.911425713272237,2.3333333333333335,-0.5,2.3333333333333335,-0.5,-0.03323999510930092,-0.028048296916347967,0.0,0.0,0
0.0,-0.002479566099389726,0.0,0.0,0.0,0.0,0.713776441978465,0.7189447195672137,0.0,0.0,0
0.0,-0.0022184857089704232,0.6666666666666666,0.0,0.6666666666666666,0.0,0.16211446949618344,0.16730004289807698,0.0,0.0,0
0.0,0.166688562887787,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.032732972698209094,-0.027541290401521097,0.0,0.0,0
0.0,17.34666772214998,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03324977867380346,-0.028058080174114288,0.0,0.0,0
0.0,0.015640721013697897,0.0,0.0,0.0,0.0,-0.031637488690285216,-0.026445840739424287,0.0,0.0,0
0.0,-0.0024653697441591824,0.0,0.0,0.0,0.0,0.5154456863402748,0.5206201820333364,0.0,0.0,0
0.0,-0.002499465413048272,0.0,0.0,0.0,0.0,1.4809778613713296,1.4861220855123944,0.0,0.0,0
-11.0,0.027131362554838875,1.6666666666666667,2.0,2.238095238095238,2.7142857142857144,-0.02625573802793127,-0.022619192927004435,12.0,0.0,0
0.0,0.5213377410400288,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.0330851384309623,-0.027893445093105963,0.0,0.0,0
-11.0,0.17603686280710323,3.3333333333333335,6.0,4.380952380952381,7.857142857142857,-0.030717970225933124,-0.02608970915818537,12.0,0.0,0
0.0,0.005949615740067601,0.0,0.0,0.0,0.0,-0.029788550978089405,-0.02459696099548219,0.0,0.0,0
0.0,44.91850638088671,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325120152136115,-0.028059502977062594,0.0,0.0,0
0.0,-0.002475101397990438,0.0,0.0,0.0,0.0,0.6375246164798185,0.6426952847305876,0.0,0.0,0
-11.0,8.447723744368568,2.0,2.5,2.6666666666666665,3.357142857142857,-0.03322414430161096,-0.028038894548335965,12.0,0.0,0
0.0,-0.0025043661204435888,0.0,0.0,0.0,0.0,1.9936271592909707,1.998755310751829,0.0,0.0,0
0.0,41.173233588416025,21.666666666666668,70.0,21.666666666666668,70.0,-0.033179411729204945,-0.027987715435673875,0.0,0.0,0
0.0,-0.0024666254414277312,0.0,0.0,0.0,0.0,0.5286408490006483,0.5338149309964112,0.0,0.0,0
-11.0,1.500640989854995,1.6666666666666667,3.5,2.238095238095238,4.642857142857143,-0.03307749160161646,-0.027924834913361046,12.0,0.0,0
0.0,75.38972444787296,0.3333333333333333,1.5,0.3333333333333333,1.5,-0.033251993463397564,-0.028060294894269883,0.0,0.0,0
0.0,-0.0024478074226393248,0.0,0.0,0.0,0.0,0.37978653111687183,0.38496528002207636,0.0,0.0,0
-11.0,9.214847169172646,2.3333333333333335,2.0,3.0952380952380953,2.7142857142857144,-0.03322655923809232,-0.028040772773377586,12.0,0.0,0
0.0,-0.0024736189776039573,0.0,0.0,0.0,0.0,0.6155361432511878,0.6207075008888338,0.0,0.0,0
-11.0,1.1919118760028247,1.3333333333333333,3.0,1.8095238095238095,4.0,-0.033063667850581936,-0.02791408344409358,12.0,0.0,0
0.0,-0.002500040940963028,0.0,0.0,0.0,0.0,1.5273318722588272,1.5324746430999532,0.0,0.0,0
0.0,-0.002494983271409143,0.0,0.0,0.0,0.0,1.1965060976743243,1.2016592406292914,0.0,0.0,0
-11.0,0.001639417425530744,1.3333333333333333,2.0,1.8095238095238095,2.7142857142857144,0.012105643051637771,0.007216501357747802,12.0,0.0,0
0.0,1.1166447364370786,1.0,-0.5,1.0,-0.5,-0.033200729115961475,-0.028009032154083555,0.0,0.0,0
-11.0,21.94610055508621,4.333333333333333,6.5,5.666666666666667,8.5,-0.033229099384273486,-0.02804274838068804,12.0,0.0,0
-11.0,-0.0022103062364850113,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,0.5169344402077839,0.3998488110978116,12.0,0.0,0
0.0,-0.0025030406622156692,0.0,0.0,0.0,0.0,1.823601878564054,1.8287353606904868,0.0,0.0,0
0.0,86.59467255435213,14.333333333333334,44.0,14.333333333333334,44.0,-0.03323063015994233,-0.02803893226060108,0.0,0.0,0
0.0,-0.002494268221575661,0.0,0.0,0.0,0.0,1.1607217615467553,1.1658760264191688,0.0,0.0,0
0.0,47.05355916839425,3.6666666666666665,-0.5,3.6666666666666665,-0.5,-0.03324941989788544,-0.02805772140944469,0.0,0.0,0
0.0,5.464486308810036,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03324242750787463,-0.028050729238660643,0.0,0.0,0
0.0,-0.0025055346165129334,0.0,0.0,0.0,0.0,2.1716100969795495,2.176732668284829,0.0,0.0,0
-11.0,2.193900516790931,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.033175875035214,-0.02800135296263075,12.0,0.0,0
0.0,-0.0024383722528853566,0.0,0.0,0.0,0.0,0.3313568663119046,0.3365371335933519,0.0,0.0,0
0.0,-0.002486298031968339,0.0,0.0,0.0,0.0,0.8683066813845597,0.8734701141112744,0.0,0.0,0
0.0,0.020588046170105023,0.0,0.0,0.0,0.0,-0.03198341394599762,-0.02679175514962099,0.0,0.0,0
-11.0,0.024503816020398528,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.026971310732479242,-0.02317573202571737,12.0,0.0,0
0.0,-0.002465003499122517,0.0,0.0,0.0,0.0,0.5117130411205886,0.516887653840267,0.0,0.0,0
-11.0,87.13448835158533,25.666666666666668,39.5,33.095238095238095,50.92857142857143,-0.03321896083809938,-0.028034863092003696,12.0,0.0,0
-11.0,13.403353838346522,8.666666666666666,10.5,11.238095238095237,13.642857142857142,-0.033184220503438035,-0.028007843678855983,12.0,0.0,0
0.0,48.42090405633993,1.6666666666666667,2.5,1.6666666666666667,2.5,-0.03324952553505615,-0.028057827043303434,0.0,0.0,0
0.0,-0.0024958029626816706,0.0,0.0,0.0,0.0,1.2402598335982544,1.245411604777608,0.0,0.0,0
0.0,-0.0006562239044961309,0.0,0.0,0.0,0.0,-0.0175011884273431,-0.012309983680509465,0.0,0.0,0
0.0,0.003093776466108968,0.0,0.0,0.0,0.0,-0.02802567146939529,-0.02283413675692831,0.0,0.0,0
0.0,-5.019301026230801e-05,0.0,0.0,0.0,0.0,-0.02136815529616233,-0.016176829311433504,0.0,0.0,0
-11.0,0.08818821213840344,1.6666666666666667,3.5,2.238095238095238,4.642857142857143,-0.030342041003827085,-0.025797328930263017,12.0,0.0,0
0.0,-0.0024973377037876736,0.0,0.0,0.0,0.0,1.33115127197665,1.3363001935100014,0.0,0.0,0
-11.0,22.339200212575594,1.6666666666666667,3.0,2.238095238095238,4.0,-0.03324218607078517,-0.0280529265955222,12.0,0.0,0
0.0,48.1584748726518,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325194254428082,-0.02806024397674957,0.0,0.0,0
0.0,73.51290271672022,13.0,6.0,13.0,6.0,-0.033242584840804945,-0.028050886566658228,0.0,0.0,0
-11.0,-0.0017464481774347627,6.333333333333333,7.0,8.238095238095237,9.142857142857142,0.8214250810209227,0.6366674400472148,12.0,0.0,0
0.0,-0.0024940414984577297,0.0,0.0,0.0,0.0,1.1498063789922515,1.1549609860858556,0.0,0.0,0
-11.0,0.6581828619960273,1.0,-0.5,1.380952380952381,-0.5,-0.03313897105428118,-0.02797265076625471,12.0,0.0,0
0.0,0.04490753629562435,27.666666666666668,7.0,27.666666666666668,7.0,-0.0026304317659846506,0.0025603067500022552,0.0,0.0,0
0.0,-0.002505517176273093,0.0,0.0,0.0,0.0,2.168724150306862,2.1738468120929015,0.0,0.0,0
-11.0,0.021442286557755513,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.026168674501421234,-0.02255147897387752,12.0,0.0,0
0.0,-0.0024662591963910663,0.0,0.0,0.0,0.0,0.5247271593790765,0.5299013640775954,0.0,0.0,0
0.0,0.437220464565784,-0.3333333333333333,1.0,-0.3333333333333333,1.0,-0.03315307926509941,-0.02796138379714886,0.0,0.0,0
0.0,-0.002474002662880456,0.0,0.0,0.0,0.0,0.6210878214668645,0.6262590050472184,0.0,0.0,0
0.0,-0.0023442995991831733,0.0,0.0,0.0,0.0,0.13484342835526306,0.14002985676412716,0.0,0.0,0
0.0,-0.002500843191995707,0.0,0.0,0.0,0.0,1.5968928330415513,1.6020334229939446,0.0,0.0,0
0.0,-0.00031711588102833343,0.0,0.0,0.0,0.0,-0.019927294648631327,-0.01473601383804495,0.0,0.0,0
0.0,-0.0024973377037876736,0.0,0.0,0.0,0.0,1.33115127197665,1.3363001935100014,0.0,0.0,0
0.0,1.1140833407323552,1.0,-0.5,1.0,-0.5,-0.033200608841538026,-0.028008911883430975,0.0,0.0,0
0.0,71.48010789788064,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325234005757935,-0.028060641477585187,0.0,0.0,0
0.0,-0.0025006164688777762,0.0,0.0,0.0,0.0,1.5766135048865877,1.5817547306404103,0.0,0.0,0
-11.0,0.0033868945771161328,2.3333333333333335,2.5,3.0952380952380953,3.357142857142857,0.011459150800131475,0.006713689815759915,12.0,0.0,0
0.0,-0.0024950007116489844,0.0,0.0,0.0,0.0,1.1974057021063853,1.2025588168567805,0.0,0.0,0
-11.0,-0.0010479491315641299,1.3333333333333333,2.0,1.8095238095238095,2.7142857142857144,0.0949776015662666,0.07167044825534769,12.0,0.0,0
-11.0,0.6591576493214586,1.3333333333333333,1.0,1.8095238095238095,1.4285714285714286,-0.033025117605998355,-0.027884100860577816,12.0,0.0,0
0.0,0.009503082047904817,0.0,0.0,0.0,0.0,-0.030812627927896345,-0.02562100583823,0.0,0.0,0
0.0,-0.002494407743494395,0.0,0.0,0.0,0.0,1.1675396055010758,1.1726936566191233,0.0,0.0,0
0.0,68.20379586471333,1.3333333333333333,2.0,1.3333333333333333,2.0,-0.033251010133563394,-0.028059311595265264,0.0,0.0,0
-11.0,0.019337912338064544,1.6666666666666667,3.0,2.238095238095238,4.0,-0.022034763663841276,-0.019336315794673094,12.0,0.0,0
-11.0,36.38570823968143,0.3333333333333333,0.5,0.5238095238095238,0.7857142857142857,-0.03325108760550159,-0.02805984979434847,12.0,0.0,0
-11.0,-0.001922385316950458,0.6666666666666666,0.5,0.9523809523809523,0.7857142857142857,0.12485874372714331,0.09491060794985767,12.0,0.0,0
0.0,-0.0025187683698438598,0.0,-0.5,0.0,-0.5,200.51380611312192,200.51271022143325,0.0,0.0,0
-11.0,0.0025011222358331687,1.0,0.5,1.380952380952381,0.7857142857142857,-0.010709533746279908,-0.010528079802751222,12.0,0.0,0
0.0,4.731789324483876,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03324076636478253,-0.028049068147649032,0.0,0.0,0
0.0,-0.0024952099945270744,0.0,0.0,0.0,0.0,1.2083045259858833,1.2134572990342383,0.0,0.0,0
0.0,-0.0024897337592170096,0.0,0.0,0.0,0.0,0.9747220732003866,0.9798821695711,0.0,0.0,0
0.0,-0.0024707762185098765,0.0,0.0,0.0,0.0,0.5771643520373348,0.5823369127148204,0.0,0.0,0
0.0,-0.0024607480806013195,0.0,0.0,0.0,0.0,0.47179357150002454,0.476969435782656,0.0,0.0,0
0.0,-0.002490309287131765,0.0,0.0,0.0,0.0,0.9950540919822211,1.0002135508995387,0.0,0.0,0
0.0,-0.002496535452754994,0.0,0.0,0.0,0.0,1.282079650463913,1.2872301105002582,0.0,0.0,0
-11.0,0.0005462108715793048,1.0,1.0,1.380952380952381,1.4285714285714286,0.009822630222958723,0.005440880384578166,12.0,0.0,0
-11.0,0.17743065189471377,2.3333333333333335,2.5,3.0952380952380953,3.357142857142857,-0.03178575413583314,-0.02692018171682122,12.0,0.0,0
-11.0,87.77684623643374,5.333333333333333,8.0,6.9523809523809526,10.428571428571429,-0.03324585529105698,-0.028055780344037305,12.0,0.0,0
0.0,58.1232443847965,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.0332521514218464,-0.02806045284776638,0.0,0.0,0
0.0,-0.0025187683698438598,-0.3333333333333333,0.0,-0.3333333333333333,0.0,200.51380611312192,200.51271022143325,0.0,0.0,0
0.0,0.008983205938485384,0.0,0.0,0.0,0.0,-0.030702319322498943,-0.02551070069124939,0.0,0.0,0
0.0,93.21429919683685,6.0,-0.5,6.0,-0.5,-0.03325017083796211,-0.028058472325977742,0.0,0.0,0
0.0,0.43755819481030434,-0.3333333333333333,1.0,-0.3333333333333333,1.0,-0.03315315607122728,-0.027961460600868692,0.0,0.0,0
0.0,1.2241937076277383,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03320532594689657,-0.028013628840897923,0.0,0.0,0
0.0,-0.002476636139096448,0.0,0.0,0.0,0.0,0.661916535659215,0.6670864391698036,0.0,0.0,0
-11.0,0.7308415520899589,2.6666666666666665,2.5,3.5238095238095237,3.357142857142857,-0.03286737453642952,-0.027761415653039734,12.0,0.0,0
0.0,-0.0001599967603010446,0.0,0.0,0.0,0.0,-0.0208149106685448,-0.015623602029248833,0.0,0.0,0
0.0,30.024690025461176,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.0332512067325597,-0.028059508188097756,0.0,0.0,0
0.0,-0.002470706457550513,0.0,0.0,0.0,0.0,0.5762796889750291,0.5814522773886426,0.0,0.0,0
0.0,-0.002491844028237768,0.0,0.0,0.0,0.0,1.0535108350431714,1.0586684612133441,0.0,0.0,0
0.0,0.017148691351547257,0.0,0.0,0.0,0.0,-0.03176136726034889,-0.026569715425623006,0.0,0.0,0
0.0,-0.0024876758109157815,0.0,0.0,0.0,0.0,0.9081629922657648,0.9133251754096916,0.0,0.0,0
-11.0,0.011202720621606427,2.0,3.0,2.6666666666666665,4.0,-0.014009060990921822,-0.013094298311703115,12.0,0.0,0
0.0,-0.002499604934966999,0.0,0.0,0.0,0.0,1.4919604979793073,1.4971043777906192,0.0,0.0,0
0.0,-0.002452272124038613,0.0,0.0,0.0,0.0,0.40748843344069624,0.41266631383048696,0.0,0.0,0
-11.0,-0.0017307170810982094,3.6666666666666665,8.0,4.809523809523809,10.428571428571429,0.6607737789107605,0.5117203447832497,12.0,0.0,0
-11.0,9.000862733784452,1.6666666666666667,3.5,2.238095238095238,4.642857142857143,-0.03322383207184767,-0.028038651710578247,12.0,0.0,0
0.0,-0.002494477504453759,0.0,0.0,0.0,0.0,1.1709778095567795,1.176131752879587,0.0,0.0,0
0.0,-0.0025047323654802467,0.0,0.0,0.0,0.0,2.04624086352476,2.05136736543056,0.0,0.0,0
0.0,-0.002495436717645013,0.0,0.0,0.0,0.0,1.220331537856385,1.2254839338315315,0.0,0.0,0
0.0,66.15982349151824,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325227404721633,-0.028060575469291738,0.0,0.0,0
0.0,-0.0024524116459573395,0.0,0.0,0.0,0.0,0.4084141180705609,0.4135919694381075,0.0,0.0,0
0.0,0.8872410187604486,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03318721079600442,-0.027995514257955496,0.0,0.0,0
0.0,3.5066694005986645,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03322807831383716,-0.02803638049450189,0.0,0.0,0
-11.0,0.9363880855187743,3.6666666666666665,4.5,4.809523809523809,5.928571428571429,-0.032811210826764234,-0.02771773413729881,12.0,0.0,0
0.0,75.06627421941366,39.0,133.0,39.0,133.0,-0.03317792421661422,-0.02798622796971993,0.0,0.0,0
0.0,84.0548992589834,7.0,10.5,7.0,10.5,-0.03324548194265079,-0.028053783577673578,0.0,0.0,0
0.0,-0.0024862282710089757,0.0,0.0,0.0,0.0,0.866378211133569,0.871541704322057,0.0,0.0,0
0.0,-0.0024938322155796397,0.0,0.0,0.0,0.0,1.1399062991600688,1.1450612166428955,0.0,0.0,0
0.0,-0.002506179905387045,0.0,0.0,0.0,0.0,2.2839791610890896,2.2890982093776793,0.0,0.0,0
0.0,-0.002493396209583618,0.0,0.0,0.0,0.0,1.1198041836680597,1.1249597313963098,0.0,0.0,0
0.0,-0.0024914080222417463,0.3333333333333333,0.5,0.3333333333333333,0.5,2.10573052093196,2.1108551577064842,0.0,0.0,0
0.0,-0.0010131209726017094,0.0,0.0,0.0,0.0,-0.013767538897864308,-0.008576451209134786,0.0,0.0,0
0.0,0.007713783201180789,0.0,0.0,0.0,0.0,-0.030385871054908333,-0.025194262345006234,0.0,0.0,0
0.0,-0.002470915740428611,0.0,0.0,0.0,0.0,0.5789414044769008,0.5841139094398937,0.0,0.0,0
-11.0,1.3829393051225947,1.0,0.5,1.380952380952381,0.7857142857142857,-0.0331714780880546,-0.02799793322205984,12.0,0.0,0
0.0,-0.0025034069072523346,0.0,0.0,0.0,0.0,1.8676628456034559,1.872794946321905,0.0,0.0,0
0.0,80.75384362393814,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033252434325973974,-0.02806073574302429,0.0,0.0,0
-11.0,14.18911271750835,1.6666666666666667,1.0,2.238095238095238,1.4285714285714286,-0.03324119951796785,-0.028052159300721413,12.0,0.0,0
-11.0,0.017623658843376203,1.3333333333333333,1.0,1.8095238095238095,1.4285714285714286,-0.025761989585859936,-0.02223517840102433,12.0,0.0,0
0.0,0.005617884938052529,0.0,0.0,0.0,0.0,-0.029647300334868724,-0.024455714780779073,0.0,0.0,0
0.0,-0.0024865770758058002,0.0,0.0,0.0,0.0,0.8761039556966734,0.8812671439617318,0.0,0.0,0
0.0,59.35343219821614,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325217234499942,-0.028060473770263408,0.0,0.0,0
0.0,36.58171067161823,1.0,0.5,1.0,0.5,-0.03325075500693674,-0.02805905647663739,0.0,0.0,0
0.0,0.00255569274629556,0.0,0.0,0.0,0.0,-0.027471368977855678,-0.02227985164398791,0.0,0.0,0
